n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,data_channel,weekday
0.2972385172549401,-1.7922753953974349,1.6509789442373197,1.200444576348082,0.8705230553019093,-0.5326359446924621,0.3180099800571677,-0.4085200149813566,0.434169712802406,-0.11293265028776378,0.453478920828609,0.7186203619164638,0.982993457037757,0.8740881811465604,-1.7807213960413126,-1.1170094582081733,0.9367052484478069,-0.26465249723547885,0.5456919888538447,1.9945856533125466,1.9397915186496446,2.1111543001933737,1.4131230345662256,-0.5193434737019027,0.476479427709523,-0.6488581318025058,-0.7206544490950375,0.0037343305763552154,-0.5088651747159824,0.5027070804869164,0.8758113996687047,-0.24778543528980476,0.33854004821921185,-0.6132453490648316,-1.4054155784667173,-1.362448807616813,-0.8673341031187551,-0.9883899571118075,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,5.0,2.0
-0.6619799672341793,1.4029464873261468,-1.0409876672070937,0.009997294013241093,-0.8867608077068035,-0.5326359446924621,-0.7573891020746562,-0.4085200149813566,0.09854854094786002,-0.11293265028776378,-0.7187151255617815,-0.5532659530353642,-1.5640045529178164,-0.9998070894813968,0.6113323496615697,0.13740239733630605,-1.1448433867925893,-0.38580231291819483,-0.8928808181883634,0.03007285167058579,0.015671264653710732,-0.43154964164217363,-0.6093236609155349,-0.5196103695750866,2.3945785439704714,-0.6494235603376003,-0.7171059493102933,-0.953931788051634,-0.6056724167505909,-0.6457120959022338,0.565614148651243,-0.8009134240752696,0.04540662199600436,-0.7230778135511384,-0.9983204892886692,0.11283004940563848,0.12158028407260144,-0.9883899571118075,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,3.0
0.2972385172549401,-0.6377835861971181,0.5421249074398601,0.009997093162366145,-0.611852697374078,-0.8446067978622936,0.5981573541730117,-0.4085200149813566,-0.0053558256552695355,1.4468967389943233,-0.7187151255617815,-0.04936527629437813,0.2390648623840639,1.149685326919373,0.6113323496615697,0.5407603293182526,0.9905444203727478,1.1193758827444706,1.6588684624966417,-0.1465633850466969,0.48746076967609314,0.3465263205410486,0.672254772499925,-0.5586212466473535,-0.32915279741886727,0.8822606990231413,-0.751065138172609,-2.5020057012129984,-0.5822758527895939,-0.09576652468646302,-1.0896851330923598,-0.24778543528980476,0.33854004821921185,-0.7421426190682292,-1.4054155784667173,1.0963492874206058,0.12651006666331596,0.7750713147781635,0.014280597571319421,2.2487808036935775,1.9377000291450883,1.8782906043758538,1.0,2.0
-0.6619799672341793,-0.17032893254531603,0.4061104177609476,-0.48175566039691875,0.5862277166862746,0.4917704960070386,-0.08458503221319874,-1.3088308270725408,-0.10515500829315994,-1.1528189098091552,0.453478920828609,0.6138550272133577,1.1235408538463505,-0.9998070894813968,-1.7807213960413126,-0.8699294193196335,-1.1448433867925893,-0.4306281627817014,-1.6848135896309364,0.1348665752344679,-0.059981490854139036,-0.12437246541977684,0.12849201619478745,-0.4674126444701745,-0.23391063032241255,-0.21711528131187177,0.6810859988774686,-0.0750981321416406,-2.1044351398080527,-1.1652603813039355,0.8247088808469839,-1.5408865507100349,1.426022264071061,-1.9411869912682231,-1.4054155784667173,-1.362448807616813,-0.7411316688594977,0.14526371767379276,0.014280597571319421,0.019248825318834074,-1.4064683235935904,-0.754021735030049,5.0,6.0
1.2564570017440595,0.29253358369707844,0.3874801456378887,0.009997175741746191,0.4458264121845917,0.4917704960070386,0.3180099800571677,-0.4085200149813566,-0.7235823127470645,-1.6727620395698508,-0.6767320388338997,-1.5888380865767677,-0.4355528099911862,1.0641092128488803,0.6113323496615697,0.39836380535066923,0.8864397669042712,-0.849109005183344,-0.5843687425207289,1.5492885040687603,1.0708253670036325,1.4401062299224132,-0.5283367746489361,2.992635674228387,-0.6002658063309357,-0.5722124095943883,-0.6467176145381023,-0.05528574071126329,0.10518455958870475,0.34836931689844636,1.6257971332088252,-0.748798232336207,0.04540662199600436,0.7226399621020366,0.22296477824303185,1.0963492874206058,0.30324277245184333,0.14526371767379276,0.014280597571319421,2.2487808036935775,1.9377000291450883,1.8782906043758538,3.0,2.0
0.7768477594994998,0.790530638036113,0.025245355183794393,0.009997247607477685,0.02125319121796889,0.37497262616814747,-0.08458503221319874,-0.4085200149813566,1.0447154631186262,-0.11293265028776378,0.453478920828609,0.05248270338175569,0.11282306786078555,-0.9998070894813968,-0.34548914861958324,0.4430494107307112,-1.1448433867925893,-0.43451406782180396,-0.2861956443244214,-0.05924390794960233,-0.059981490854139036,-0.193246329665273,-0.06967835031378933,-0.5196924308186645,1.8863631023636442,-0.6494367666216089,-0.7212486317577118,-1.2225882995417858,0.08673945446451749,-0.3671399384300575,-0.9835697041732803,0.7817011785603856,-0.7309266938364871,-0.21389769156585026,-1.4054155784667173,1.0963492874206058,-0.25209723610593837,0.14526371767379276,-0.43688240758120256,0.6811411313985911,1.9377000291450883,-0.754021735030049,0.0,3.0
-1.6211984517232987,-0.3440694762590835,-0.0667977320227858,0.24979530298873132,-0.7285590917565575,-1.8509487616916125,-0.7573891020746562,-0.4085200149813566,0.12938515564035047,-1.1528189098091552,2.2117699904141945,0.9813506682816697,0.7032618829212243,1.1444657221849428,-1.7807213960413126,0.13740239733630605,0.8881164890208952,-0.45869294187131665,-0.16015373752961587,0.5934889347138349,0.04847907972337461,0.16258976012831775,2.451443119209551,-0.46716863231363004,-0.6365284931441076,-0.6069279130970504,-0.6793183764093952,-1.275729052277683,-0.6091374872664616,-0.5540966864467268,-0.12687393627602833,-0.6638628815025355,0.7154465594943584,-1.3753198006134268,-0.692999172405744,0.11283004940563848,1.0088002990146974,1.0899751133284596,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,3.0
0.2972385172549401,1.2443321630182116,-0.7031234934459264,0.009997283540343432,-0.4031951253579743,-0.2843709742052944,0.8098107805745348,1.8057328628767244,-0.39595118946025476,1.4468967389943233,0.453478920828609,1.138066159285273,0.8080623870167111,-0.9998070894813968,-1.7807213960413126,-1.3543464495311046,-1.1448433867925893,-0.2682431791567292,-0.025251694220211396,0.08465362694417809,1.516053459882068,1.3047211869702744,0.3343867840268434,1.7214633283139738,-0.7082118212066831,-0.6775991165669192,-0.26124245094834975,-0.5022141555976285,0.6744185579688909,1.271799567788382,-0.8891293604650047,1.162152738466255,-1.1856293002084113,-0.5316353914826957,-0.692999172405744,1.0963492874206058,0.6273759776209603,0.05758007998458185,0.014280597571319421,0.9946690658575883,1.9377000291450883,1.3518281364946734,3.0,0.0
-1.141589209478739,-0.8522172113868357,0.8117049987126062,0.009996923068099179,1.3502778246066,-0.8446067978622936,0.3180099800571677,-0.4085200149813566,0.12266898942283004,-1.1528189098091552,-0.7187151255617815,0.4673923932440064,0.5429780749067159,0.7426919878863134,0.6113323496615697,0.7497070032467169,0.7564711317016278,0.20505611645933927,0.127640052758437,-0.03918789033458828,0.15476371606999992,0.00953216815283752,2.457057453067556,-0.4676048582256445,-0.6366526397575538,-0.6094737257631081,-0.6815004552626278,-2.5020057012129984,-0.045209081084073705,-1.3477930092558599,-0.46158534301727483,-0.5585136577199232,0.6226525383250422,1.6229724050701737,2.054892679540583,0.11283004940563848,0.09495945809637164,0.14526371767379276,-1.1888207495080882,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,3.0
-0.1823707249896196,-0.5862266700782303,-0.03328859702307496,0.009997046275094271,-6.721836779966373,-0.5326359446924621,-0.08458503221319874,-0.4085200149813566,1.6737117718436565,0.4070104794729319,2.2117699904141945,0.9042424695740943,1.3985968026879092,0.9849156753792188,-1.7807213960413126,-1.175614933753138,0.9601826928902161,0.31124485068811003,0.6399307499716008,0.8401770607179297,0.353235422478964,0.48581640040983426,-0.09052509564027984,-0.5358219673614736,-0.6903595847158089,-0.6618395078578838,1.819580493781405,-1.108155410187866,0.7952469196875211,-0.09576652468646302,-1.9455203233890512,1.989866943143642,-2.3176076377894517,-0.2648801359310372,-0.9983204892886692,-1.362448807616813,2.2561761447616697,2.0346865089831265,1.8189326181814078,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,1.0,2.0
1.2564570017440595,-1.6385640017192293,1.4852232378435242,0.009996682673014923,1.1746098413569468,-0.5326359446924621,-0.7573891020746562,0.7816261416528368,-0.6926396679970137,1.4468967389943233,-0.7187151255617815,0.6138550272133577,0.4898713063161167,-0.9998070894813968,0.6113323496615697,-0.056311154896350184,-1.1448433867925893,2.136004092867691,1.0672516784592505,1.5800626219498188,0.8810479320509074,1.2029617302907318,-0.26603248969435284,0.621980145626136,-0.708288453517284,1.2140514596417313,-0.7510625110491369,1.865270876841266,1.501348003434603,0.1758677200774647,-0.24605458682406425,0.35102157808460094,-0.2573394312231458,0.6562428799972084,1.1111722455476964,-0.10351382169504719,0.30398223983533923,0.9325232140514222,-1.1888207495080882,0.5386284339158036,0.5598890598072612,-0.03611836973561556,3.0,3.0
-2.1008076939678584,0.4748088651930984,-0.3684271144868125,0.009997213480283717,-0.01809576095040458,0.4917704960070386,0.5981573541730117,-0.4085200149813566,0.8773787887288099,-1.1528189098091552,2.2117699904141945,1.7813904900120552,1.3135419693065131,0.7584452775809738,-1.7807213960413126,-2.293468879121239,0.8589258363809379,-1.1166509104856008,-0.8887667007507019,0.3031770237387184,-0.19651494116393795,0.42461905117708204,-0.5661328165512316,-0.46759856293297786,2.234831280766133,-0.6094703149059374,-0.6814915673234276,0.0037343305763552154,-0.0032447389006675154,-0.3595308643416001,-1.1484615401680214,0.9665153502700875,-0.9472565074849554,-0.23126407049514205,0.22296477824303185,0.6045896684131221,-2.3226059231497906,-1.7441590736355408,-1.790371423038769,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,2.0
-0.6619799672341793,-0.1290185847614798,0.12388631214264094,0.009997137882833218,0.21896559890471534,0.5966670453269252,0.5981573541730117,-0.4085200149813566,0.9565150121375451,1.4468967389943233,0.453478920828609,0.995557497172985,0.7144210777820772,-0.9998070894813968,0.6113323496615697,-0.6873714270301727,-1.1448433867925893,-0.8069897600366623,-2.0952569087152364,0.03007285167058579,1.4751802282474407,1.504497576625252,-0.6416768578142524,-0.5587423041616382,0.43552979028850086,-0.6794025825076282,1.2707900981359637,0.2348187984496542,-0.045209081084073705,0.1820696650399153,0.45175129601378144,-0.1499912189593459,0.04540662199600436,0.688246784926957,0.22296477824303185,0.11283004940563848,0.6323057602116751,0.05758007998458185,0.9166066078763637,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,4.0
1.2564570017440595,1.145739911369659,-1.1519102147283014,0.00999728257731982,-1.4521672475079606,1.4173793854253078,0.3180099800571677,1.6819369537440212,-0.20545963297461442,0.4070104794729319,-0.7187151255617815,0.08177153872080162,0.13165192016785773,1.0313810341820524,0.6113323496615697,-0.3329003739315767,0.925842645027034,0.4051744586133896,0.21089115961805993,-0.3932431196519731,-0.38092668458440304,-0.5034690366849656,-0.6228195138285855,2.804433357023719,-0.6904923264059764,-0.16506977409596266,-0.7336740706829264,0.39241818239337806,0.28622296293864613,-0.45243927307981496,0.05596669343515692,-0.24778543528980476,0.04540662199600436,1.0063009403754093,-0.692999172405744,-0.10351382169504719,0.11985486016925853,-0.2326208405880739,0.014280597571319421,-0.8864985408963952,-1.7364625557557842,0.8253656686134927,3.0,3.0
-0.6619799672341793,0.40717350889467296,-0.122957633536324,0.009997233222297851,-0.15716224023090014,-0.2843709742052944,0.3180099800571677,1.8422570152466038,-0.005355785262579434,0.4070104794729319,-0.7187151255617815,0.054225422573158884,0.022601486427480586,0.44237469526287726,0.6113323496615697,0.37559625151403325,0.6108445076418845,1.5352960732003946,1.1609001621052388,-0.029708656084166393,-0.13761763411087416,-0.24879707119795183,-0.6227938640761752,1.385305412382249,-0.690493297478323,0.9237092386154271,-0.7336738967301603,-0.26274063813313775,-0.7723567863260945,-0.8476925585365073,-0.2817088890024369,-0.24778543528980476,0.33854004821921185,-0.6960222337555729,0.22296477824303185,-0.10351382169504719,0.04221078440809586,-0.2326208405880739,-0.43688240758120256,0.6811411313985911,1.3253395983237857,0.5621344346729025,1.0,2.0
0.7768477594994998,-1.977194586455279,1.9895188701010704,0.009996379380370351,2.3327553001905756,-0.8446067978622936,0.3180099800571677,-1.3088308270725408,-0.33578474024736543,0.9269536092336276,2.2117699904141945,0.6138550272133577,1.0427240909724045,0.6652322168583483,-1.7807213960413126,0.13740239733630605,0.6667968527268676,-0.5715417262392234,-0.2959709872275679,0.1348665752344679,0.5825387548108902,0.377063937843394,0.24409739708093092,0.5770495239263201,-0.2598594827408428,-0.24239507163637458,-0.17213276742797534,0.0037343305763552154,1.726823657514614,1.549575434123115,-0.8689466558875106,1.1977786247698141,0.04540662199600436,0.718550364338737,1.8513451349601082,0.11283004940563848,1.830242929141999,1.845744229852193,0.9166066078763637,0.28923121332484447,-1.2006471787888282,-0.09594365017857326,5.0,4.0
-0.1823707249896196,1.031666934338093,-0.39674288213862985,0.009997266807788948,0.013138060273459939,1.1796787668035928,-0.08458503221319874,1.8422570152466038,-0.46398596025515026,-0.11293265028776378,-0.7187151255617815,-0.09727448268012634,-0.018488718008832027,0.6273556489480633,0.6113323496615697,0.7177290434866209,0.8864397669042712,1.321684327634221,0.6962350272081728,0.03007285167058579,-0.4269873630888077,-0.43154964164217363,-0.6050618860844444,-0.519299000062135,-0.6772886430314295,1.6380874645611787,-0.019848103368042495,0.1720586205002199,0.6632775209361728,0.5911400225331531,-0.185115382780578,0.4756227418335337,-0.39018959933402647,1.0016722270067824,0.22296477824303185,1.0963492874206058,-0.9940999411012058,-0.799447677980874,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,0.5621344346729025,1.0,0.0
-0.6619799672341793,0.5626785907374383,-0.4055714353419681,0.009997217212009406,0.3676104144438282,1.6373098648687419,-2.407655712534989,-0.4085200149813566,-0.0053557898798795,1.4468967389943233,-0.7187151255617815,0.86859578364095,0.6161023528148297,-0.9998070894813968,0.6113323496615697,-1.1270292475225243,-1.1448433867925893,-0.2703217079637726,-0.9423840542864274,-1.7972568576711663,-2.0032274185464547,0.05885483600209603,0.4828611666448545,-0.5549146882289839,0.2394006553394272,-0.6793915506403149,0.4228536099903927,-0.15374540112602547,0.4657449979283857,0.14577860159489267,-0.0779689645420869,0.20803228054565728,0.04540662199600436,-0.009226746572541812,0.22296477824303185,1.0963492874206058,0.09495945809637164,0.14526371767379276,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,4.0
0.2972385172549401,-0.22465628557713938,-0.03328859702307496,0.009997103876014695,0.007927685781457625,-0.07959777934796926,-2.407655712534989,-0.4085200149813566,-0.5349525152721115,0.9269536092336276,0.453478920828609,0.8150018498614912,0.8100952027817245,-0.9998070894813968,0.6113323496615697,-0.8887797309961545,-1.1448433867925893,0.27320236873935977,-0.12568515539885086,-1.7972568576711663,-2.0032274185464547,0.05885483600209603,-0.6325113054811807,0.015949890294667715,-0.7003627662809829,-0.6714512001246207,1.9166020828862838,0.685621279218557,-0.4759286874551272,0.19705994558466572,-0.12687393627602833,-0.63135131490259,0.6869937561146267,-0.48621623300590333,0.22296477824303185,0.11283004940563848,0.3323777875489963,0.5231482759356594,0.31505593434026924,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,2.0
-1.6211984517232987,-0.5761303744415949,0.4697958424154219,0.00999702851932177,0.5256414127708909,-0.07959777934796926,0.3180099800571677,-0.4085200149813566,-0.07192624720803983,0.4070104794729319,0.453478920828609,-0.6808757034858992,-0.1236086571619752,-0.9998070894813968,-1.7807213960413126,0.4207563855861944,-1.1448433867925893,0.01938005434133423,-0.030720756607503383,0.5451891290777102,0.0077189071520048745,0.11165614554054369,0.7882377045767582,1.7480269122664749,-0.6900850283975858,-0.6619212273066712,-0.7324164030044233,0.25299506980430614,0.5612205900421517,-0.6436035881646643,-1.1250992898264742,0.8201146972855222,-0.7752094040909852,0.6817225729007158,0.22296477824303185,0.11283004940563848,-2.0031560114350375,-0.2326208405880739,-2.4671159307675516,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,1.0
0.2972385172549401,-0.18950015318424743,0.3121877391448231,0.009997167616223181,-0.24272169898905252,0.5966670453269252,0.3180099800571677,1.8422570152466038,0.43794014881274473,0.4070104794729319,2.2117699904141945,0.3722719634616678,0.8562463365662095,1.1178313373259825,-1.7807213960413126,0.13740239733630605,0.9260983420484752,0.015144380571213357,0.5627227822325427,1.755817952690844,1.029367734107923,1.3883010739963884,-0.6218903737151632,-0.5357490615459605,-0.19493562469831993,1.913210301047632,-0.7328987505212049,-1.231032297226118,0.056591695976387024,-0.778378055665666,-0.06715637710344632,0.09795881435105139,0.4733297032437,0.21616634439314295,0.22296477824303185,1.0963492874206058,0.31581371804794317,-0.4845438794305782,0.9166066078763637,1.3081970003165855,1.9377000291450883,2.4047530722570345,1.0,6.0
